Time, Deviation score, Value, Mean, Variance
2022-10-17 01:05:10.899000+00:00,7.815223545013464,91268.0,45088.65416777269,5908.896343943
2022-10-17 01:05:12.912000+00:00,6.105936495097086,81168.0,45088.65416777269,5908.896343943
2022-10-17 01:05:20.957000+00:00,7.32342273639396,88362.0,45088.65416777269,5908.896343943
2022-10-17 01:05:22.990000+00:00,7.02607448424514,86605.0,45088.65416777269,5908.896343943
2022-10-17 01:05:25.003000+00:00,7.444426720620713,89077.0,45088.65416777269,5908.896343943
2022-10-17 01:05:33.052000+00:00,5.819419368809123,79475.0,45088.65416777269,5908.896343943
2022-10-17 01:05:35.072000+00:00,7.5837082297376615,89900.0,45088.65416777269,5908.896343943
2022-10-17 01:05:37.082000+00:00,9.515202596143169,101313.0,45088.65416777269,5908.896343943
2022-10-17 01:05:39.092000+00:00,8.859411772536637,97438.0,45088.65416777269,5908.896343943
2022-10-17 01:05:41.106000+00:00,6.089520569964226,81071.0,45088.65416777269,5908.896343943
2022-10-17 01:05:43.116000+00:00,5.174967380088176,75667.0,45088.65416777269,5908.896343943
2022-10-17 01:05:49.186000+00:00,7.9587359626698095,92116.0,45088.65416777269,5908.896343943
2022-10-17 01:05:51.198000+00:00,11.447543144256555,112731.0,45088.65416777269,5908.896343943
2022-10-17 01:05:53.212000+00:00,12.306248341412564,117805.0,45088.65416777269,5908.896343943
2022-10-17 01:05:55.225000+00:00,10.680733280576247,108200.0,45088.65416777269,5908.896343943
2022-10-17 01:05:57.237000+00:00,7.1942954077715635,87599.0,45088.65416777269,5908.896343943
2022-10-17 01:05:59.249000+00:00,5.370604590949892,76823.0,45088.65416777269,5908.896343943
2022-10-17 01:06:01.261000+00:00,5.196647937975289,74727.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:03.272000+00:00,7.868759377567023,89732.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:05.286000+00:00,13.452679824074082,121088.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:07.325000+00:00,11.537592425115767,110334.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:09.444000+00:00,9.166972799401327,97022.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:11.461000+00:00,6.836421489175602,83935.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:13.473000+00:00,7.538596457940027,87878.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:15.487000+00:00,8.123059619868723,91160.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:17.498000+00:00,13.360611739151128,120571.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:19.511000+00:00,12.766888344309486,117237.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:21.521000+00:00,12.948887537329329,118259.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:23.533000+00:00,11.857426623416785,112130.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:25.542000+00:00,6.622901887971303,82736.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:27.555000+00:00,7.239063539486625,86196.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:29.566000+00:00,10.211776385944793,102889.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:31.609000+00:00,13.092955391686525,119068.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:33.622000+00:00,16.65102180708425,139048.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:35.631000+00:00,16.142599403883022,136193.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:37.646000+00:00,13.52676168737766,121504.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:39.663000+00:00,8.306839626910286,92192.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:41.674000+00:00,13.063928123132479,118905.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:43.687000+00:00,10.574706283571448,104927.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:45.699000+00:00,16.995431238885008,140982.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:47.712000+00:00,13.71463756666918,122559.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:49.723000+00:00,12.465752693236535,115546.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:51.748000+00:00,10.038859344435725,101918.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:53.762000+00:00,7.832074608719579,89526.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:55.773000+00:00,7.3368302292790855,86745.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:57.782000+00:00,7.356063020713667,86853.0,45545.69372886897,5615.409513868397
2022-10-17 01:06:59.792000+00:00,7.116543534792249,85508.0,45545.69372886897,5615.409513868397
2022-10-17 01:07:01.808000+00:00,8.271622204981778,96450.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:03.822000+00:00,10.568511247504484,110490.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:05.832000+00:00,9.087148691945858,101435.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:07.842000+00:00,8.476117312043984,97700.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:09.862000+00:00,9.491394619586428,103906.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:11.873000+00:00,8.300905904313085,96629.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:13.885000+00:00,7.041706833066841,88932.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:15.903000+00:00,6.119352102173464,83294.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:17.923000+00:00,7.822714545958821,93706.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:19.932000+00:00,7.025347224501865,88832.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:21.944000+00:00,7.207429667830054,89945.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:23.957000+00:00,6.799748222390838,87453.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:25.967000+00:00,8.078415227829405,95269.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:27.978000+00:00,12.13314421065884,120054.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:29.987000+00:00,10.448595316723205,109757.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:32.002000+00:00,12.518903780620985,122412.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:34.011000+00:00,10.657671114183605,111035.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:36.021000+00:00,6.4681389567787635,85426.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:38.070000+00:00,6.557298823457886,85971.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:40.111000+00:00,5.894243888319386,81918.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:42.122000+00:00,6.157469990129859,83527.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:44.131000+00:00,8.770426670127913,99499.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:46.142000+00:00,11.528165885926006,116356.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:48.154000+00:00,9.953553561547016,106731.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:50.167000+00:00,10.369905599525667,109276.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:52.177000+00:00,7.83056715807001,93754.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:54.187000+00:00,5.078553805269657,76932.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:56.203000+00:00,5.440428346726938,79144.0,45888.75232632353,6112.615690211865
2022-10-17 01:07:58.212000+00:00,7.631307125748596,92536.0,45888.75232632353,6112.615690211865
2022-10-17 01:08:04.272000+00:00,6.042021573318682,128408.0,46102.428682673024,13622.190903916162
2022-10-17 01:09:04.723000+00:00,5.26990423837508,92114.0,46176.58257865352,8716.935895501358
2022-10-17 01:09:10.788000+00:00,5.577581159732747,94796.0,46176.58257865352,8716.935895501358
2022-10-17 01:09:20.850000+00:00,5.05079054717704,90204.0,46176.58257865352,8716.935895501358
2022-10-17 01:09:24.873000+00:00,5.167689422219345,91223.0,46176.58257865352,8716.935895501358
2022-10-17 01:09:42.987000+00:00,5.043677956153857,90142.0,46176.58257865352,8716.935895501358
2022-10-17 01:12:02.038000+00:00,5.2977204489364595,91629.0,45548.09067652962,8698.252346010693
2022-10-17 01:12:18.173000+00:00,5.3794610068918844,92340.0,45548.09067652962,8698.252346010693
2022-10-17 01:12:20.183000+00:00,6.609363241782375,103038.0,45548.09067652962,8698.252346010693
2022-10-17 01:12:38.318000+00:00,5.463270946061371,93069.0,45548.09067652962,8698.252346010693
2022-10-17 01:13:08.533000+00:00,7.264032681389301,100892.0,45080.03926150316,7683.330071117244
2022-10-17 01:13:10.578000+00:00,5.106895106068402,84318.0,45080.03926150316,7683.330071117244
2022-10-17 01:13:12.683000+00:00,6.035138450293613,91450.0,45080.03926150316,7683.330071117244
2022-10-17 01:13:22.757000+00:00,5.479650145028161,87182.0,45080.03926150316,7683.330071117244
2022-10-17 01:18:25.136000+00:00,5.971221964372485,93262.0,41701.974572825246,8634.752775028217
2022-10-17 01:18:27.153000+00:00,5.249371534789152,87029.0,41701.974572825246,8634.752775028217
2022-10-17 01:18:41.230000+00:00,5.207100492466367,86664.0,41701.974572825246,8634.752775028217
2022-10-17 01:18:45.279000+00:00,5.349663925615265,87895.0,41701.974572825246,8634.752775028217
2022-10-17 01:18:57.353000+00:00,6.5223668696166825,98021.0,41701.974572825246,8634.752775028217
2022-10-17 01:18:59.364000+00:00,8.199542855694949,112503.0,41701.974572825246,8634.752775028217
2022-10-17 01:22:02.804000+00:00,6.381559146797212,113671.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:33.040000+00:00,5.6422087376303685,105070.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:35.055000+00:00,5.570689200317636,104238.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:37.070000+00:00,6.500615107347855,115056.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:43.104000+00:00,5.417936534686955,102461.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:45.119000+00:00,5.040911666112862,98075.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:47.130000+00:00,5.786021461096957,106743.0,39433.142630779694,11633.18487872653
2022-10-17 01:22:49.142000+00:00,5.435816419015139,102669.0,39433.142630779694,11633.18487872653
2022-10-17 01:23:01.216000+00:00,10.363236462037863,154867.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:03.226000+00:00,10.58406617445003,157333.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:05.236000+00:00,9.97530689424812,150535.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:07.246000+00:00,5.605547171386607,101738.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:39.481000+00:00,5.374866985184765,99162.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:43.503000+00:00,5.134246775431524,96475.0,39140.99177295953,11166.975553531247
2022-10-17 01:23:59.631000+00:00,5.12833649115772,96409.0,39140.99177295953,11166.975553531247
2022-10-17 01:25:00.023000+00:00,5.077210182198225,102463.0,38990.31360673805,12501.488832550333
2022-10-17 01:25:02.036000+00:00,5.362776169403263,106033.0,38990.31360673805,12501.488832550333
2022-10-17 01:25:04.056000+00:00,5.156400750078614,103453.0,38990.31360673805,12501.488832550333
2022-10-17 01:25:18.154000+00:00,5.178798082408421,103733.0,38990.31360673805,12501.488832550333
2022-10-17 01:25:34.272000+00:00,5.196236005436628,103951.0,38990.31360673805,12501.488832550333
2022-10-17 01:26:06.527000+00:00,5.383906107202849,94757.0,39138.68425219621,10330.476542559858
2022-10-17 01:26:22.667000+00:00,5.246351949449747,93336.0,39138.68425219621,10330.476542559858
2022-10-17 01:26:26.688000+00:00,5.186238556089664,92715.0,39138.68425219621,10330.476542559858
2022-10-17 01:26:54.892000+00:00,5.063107740704763,91443.0,39138.68425219621,10330.476542559858
2022-10-17 01:26:58.923000+00:00,5.01209363716086,90916.0,39138.68425219621,10330.476542559858
2022-10-17 01:27:13.009000+00:00,5.673453009511766,95919.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:15.025000+00:00,6.008807590716123,99258.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:17.056000+00:00,5.591397096710341,95102.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:25.217000+00:00,5.742954468090208,96611.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:29.243000+00:00,5.190859789180249,91114.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:39.305000+00:00,6.131037757031099,100475.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:41.363000+00:00,5.108000391308552,90289.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:43.382000+00:00,5.026848399211182,89481.0,39430.5526654578,9956.62557526027
2022-10-17 01:27:55.454000+00:00,5.405390302942605,93250.0,39430.5526654578,9956.62557526027
2022-10-17 01:28:25.739000+00:00,5.07252992070456,86058.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:27.747000+00:00,5.292980485674677,88066.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:29.760000+00:00,5.053536918842095,85885.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:31.772000+00:00,5.0871314770496925,86191.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:41.830000+00:00,5.08438682360136,86166.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:43.842000+00:00,6.047979756242155,94943.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:55.943000+00:00,5.652090942854584,91337.0,39854.26229510703,9108.618071685105
2022-10-17 01:28:57.956000+00:00,6.110777427140017,95515.0,39854.26229510703,9108.618071685105
2022-10-17 01:29:12.104000+00:00,5.7165192954223265,88142.0,40392.778517603634,8352.848825444004
2022-10-17 01:29:26.197000+00:00,5.255598706476393,84292.0,40392.778517603634,8352.848825444004
2022-10-17 01:29:30.223000+00:00,5.121153558064371,83169.0,40392.778517603634,8352.848825444004
2022-10-17 01:29:32.275000+00:00,5.510721245448805,86423.0,40392.778517603634,8352.848825444004
2022-10-17 01:32:33.583000+00:00,5.116548991144317,92901.0,42463.03948409812,9857.808574333894
2022-10-17 01:32:49.690000+00:00,5.167574530563861,93404.0,42463.03948409812,9857.808574333894
2022-10-17 01:32:53.748000+00:00,5.054973439598266,92294.0,42463.03948409812,9857.808574333894
2022-10-17 01:33:44.088000+00:00,10.871502228566445,137489.0,43212.64633901087,8671.879164340726
2022-10-17 01:33:46.099000+00:00,5.467367886761096,90625.0,43212.64633901087,8671.879164340726
2022-10-17 01:55:00.189000+00:00,5.27658752553836,71382.0,41770.80573638539,5611.807654151145
2022-10-17 01:55:10.269000+00:00,5.308128164652936,71559.0,41770.80573638539,5611.807654151145
2022-10-17 01:55:52.530000+00:00,5.017134584573254,69926.0,41770.80573638539,5611.807654151145
